0.01	0.372031836225216	0.626864693581316	-0.42872490645957	0.533692723725301
0.02	0.379063114439258	0.62465768356522	-0.429250438012808	0.530902999709322
0.03	0.379882945678079	0.623947661340986	-0.431890243520743	0.529007637980448
0.04	0.37576854555977	0.625187051805199	-0.432738952360969	0.529788778224445
0.05	0.367612983758284	0.626976033802014	-0.438119182756103	0.528973845205367
0.06	0.360101527598925	0.625699791310434	-0.447668803887054	0.527654529973291
0.07	0.356952807387762	0.622231550462388	-0.456661822061107	0.526186821555803
0.08	0.353098353321532	0.620631099747221	-0.464612497626416	0.523711578979806
0.09	0.347511642214138	0.621564887347441	-0.468158130444128	0.523183251109451
0.1	0.347096992909558	0.623821615213373	-0.466748338424959	0.522030898015875
0.11	0.351752582345428	0.620698944001501	-0.472385568055187	0.517546922338374
0.12	0.347629719822527	0.624241150487949	-0.468331087963721	0.519752398724922
0.13	0.33540989917903	0.630830675598754	-0.463022856039505	0.524559522877387
0.14	0.320827432534845	0.636628099547089	-0.458776745858308	0.530375639391387
0.15	0.313754267716337	0.639047564975776	-0.453979737358956	0.535797412513172
0.16	0.313565508566835	0.637379253933263	-0.455040715299789	0.536993767107361
0.17	0.315847094252765	0.636555208665717	-0.454916258075604	0.536739487564611
0.18	0.318483935740913	0.635337981534878	-0.453649771053194	0.537694631847436
0.19	0.31968669148881	0.635047631806809	-0.450405361753122	0.54004623387775
0.2	0.321485649109752	0.634389953930071	-0.449027808989745	0.540897763466399
0.21	0.324676780945615	0.633392826634137	-0.446534218141921	0.542222931193061
0.22	0.326749976526429	0.633718255875977	-0.442560448154779	0.543852806132807
0.23	0.328735633445415	0.634730099067256	-0.43736109970879	0.545679258450265
0.24	0.332912595484885	0.633835458442976	-0.436290368393837	0.545043603608619
0.25	0.330866918947004	0.635032052661891	-0.431558036057994	0.548652016812395
0.26	0.334423967537818	0.634400825400601	-0.429868411954558	0.548552049554979
0.27	0.338662243931602	0.632882307458436	-0.428874751157415	0.548483652683435
0.28	0.342066212746603	0.632510303265705	-0.42704979377289	0.54822431175428
0.29	0.34365426892854	0.633166154605493	-0.423026335675506	0.549591742509145
0.3	0.347151282965771	0.63287870554539	-0.419821457729082	0.550182219298879
0.31	0.347606427803211	0.633851692632879	-0.415591964213001	0.551982900439773
0.32	0.348243191228597	0.634884548381161	-0.411216483989194	0.553668938342523
0.33	0.352097276176041	0.633931055488201	-0.4094112189475	0.55366179098521
0.34	0.354320002596709	0.633505478272845	-0.408087306627764	0.553708312135062
0.35	0.357077541368884	0.632772339481941	-0.406965269999123	0.553600997877573
0.36	0.359449636967016	0.632261078855781	-0.405552562050073	0.553686740010113
0.37	0.358690881752125	0.632725655024027	-0.402160138092036	0.556117182032792
0.38	0.358763961407307	0.632593940842315	-0.401313470251009	0.556831055707222
0.39	0.359270608786499	0.632281271725084	-0.400529902318139	0.557423376292124
0.4	0.360995195859659	0.631706011969765	-0.400637999693483	0.556883449394132
0.41	0.368973672862316	0.625502255471598	-0.405911181667114	0.554834632779934
0.42	0.370449369443213	0.6257150779171	-0.404482327520363	0.554654804964342
0.43	0.368959528563973	0.627750503886826	-0.400875864831184	0.555964668074814
0.44	0.368539587036116	0.629455681859557	-0.397529968318625	0.556717200785607
0.45	0.368745858005106	0.631181230622324	-0.393096171427168	0.557774279008515
0.46	0.370334930695662	0.632007296379503	-0.390049018485766	0.557925245537429
0.47	0.375270774130226	0.629281229684287	-0.392926768664392	0.555684743823053
0.48	0.377048968588209	0.629502298411133	-0.389298453244538	0.556783302446363
0.49	0.3790208635476	0.627940319776984	-0.387868146902778	0.558204658178536
0.5	0.380227381602639	0.627940577834271	-0.384834184027438	0.559482278354461
0.51	0.381868408050477	0.627563507407547	-0.382779761478067	0.560196588088616
0.52	0.384947451046704	0.626627828096202	-0.381017585912328	0.560337955356965
0.53	0.387815921443554	0.62611970040641	-0.37913460745459	0.560205213531728
0.54	0.391099901787174	0.625378657725302	-0.377052838167175	0.560154941524076
0.55	0.39375453919217	0.624729980783471	-0.374839017980492	0.560504705221345
0.56	0.395183386926382	0.624970803825442	-0.371231525682549	0.561630429555399
0.57	0.397530725280201	0.624552398719995	-0.369624275424315	0.561499348822729
0.58	0.401490939941304	0.623631300179109	-0.367478605052552	0.561113626113814
0.59	0.400541547620344	0.625556056684991	-0.362210599498522	0.563071549792337
0.6	0.403962868669876	0.62487749893597	-0.359551120152079	0.563085343493255
0.61	0.406259192374782	0.624085804567519	-0.358056720167596	0.563263492773254
0.62	0.408800815802579	0.622746075033003	-0.357446093646619	0.563295223809778
0.63	0.411248310551124	0.621647959179859	-0.357112531680941	0.562938079750154
0.64	0.414996266471789	0.619935493270526	-0.356580858775787	0.562412814712314
0.65	0.416218921422124	0.620337936883109	-0.35356853192469	0.562967092063499
0.66	0.419972444022423	0.619204224602514	-0.352420300586512	0.562146961417337
0.67	0.420184619439428	0.6204177485813	-0.349811179261185	0.56228003850017
0.68	0.425313426695799	0.617645153975015	-0.3502968750838	0.561172925353657
0.69	0.426019282248041	0.617941774933628	-0.346990098920534	0.562364121540359
0.7	0.427509450405402	0.618574195757815	-0.34299390308355	0.562989179828668
0.71	0.42963694066339	0.619387503035036	-0.338646671581698	0.563107140895996
0.72	0.433236943708962	0.618868268003161	-0.336306829996443	0.56232155708476
